1591980628,722295
1591980628,790240
1591980628,858228
1591980628,922250
1591980628,990253
1591980629,058238
1591980629,122226
1591980629,190141
1591980629,258260
1591980629,322324
1591980629,390202
1591980629,458258
1591980629,526240
1591980629,590272
1591980629,658259
1591980629,726232
1591980629,790259
1591980629,858289
1591980629,926286
1591980629,990302
1591980630,058300
1591980630,126269
1591980630,190304
1591980630,258287
1591980630,326305
1591980630,394238
1591980630,458193
1591980630,526284
1591980630,594272
1591980630,658262
1591980630,726272
1591980630,794259
1591980630,858233
1591980630,926283
1591980630,994306
1591980631,058315
1591980631,126314
1591980631,194290
1591980631,258296
1591980631,326317
1591980631,394313
1591980631,462289
1591980631,526234
1591980631,594293
1591980631,662288
1591980631,726305
1591980631,794253
1591980631,862267
1591980631,926317
1591980631,994341
1591980632,062299
1591980632,126314
1591980632,194314
1591980632,262320
1591980632,326189
1591980632,394287
1591980632,462311
1591980632,530313
1591980632,594221
1591980632,662340
1591980632,730319
1591980632,794302
1591980632,862278
1591980632,930290
1591980632,994275
1591980633,062227
1591980633,130288
1591980633,194288
1591980633,262208
1591980633,330313
1591980633,394299
1591980633,462400
1591980633,530472
1591980633,598300
1591980633,662204
1591980633,730319
1591980633,798309
1591980633,862313
1591980633,930261
1591980633,998265
1591980634,062472
1591980634,130402
1591980634,198388
1591980634,262330
1591980634,330441
1591980634,398439
1591980634,462408
1591980634,530484
1591980634,598238
1591980634,666259
1591980634,730221
1591980634,798424
1591980634,866556
1591980634,930341
1591980634,998482
1591980635,066340
1591980635,130296
1591980635,198400
1591980635,266476
1591980635,330451
1591980635,398488
1591980635,466395
1591980635,530314
1591980635,598313
1591980635,666324
1591980635,734432
1591980635,798239
1591980635,866312
1591980635,934332
1591980635,998269
1591980636,066313
1591980636,134314
1591980636,198438
1591980636,266518
1591980636,334309
1591980636,398328
1591980636,466307
1591980636,534469
1591980636,598384
1591980636,666314
1591980636,734316
1591980636,802273
1591980636,866275
1591980636,934458
1591980637,002435
1591980637,066498
1591980637,134412
1591980637,202349
1591980637,266604
1591980637,334621
1591980637,402648
1591980637,466727
1591980637,534761
1591980637,602945
1591980637,666617
1591980637,734650
1591980637,802650
1591980637,870571
1591980637,934610
1591980638,002702
1591980638,070617
1591980638,134541
1591980638,202650
1591980638,270455
1591980638,334322
1591980638,402535
1591980638,470289
1591980638,534355
1591980638,602637
1591980638,670473
1591980638,734282
1591980638,802295
1591980638,870377
1591980638,938305
1591980639,002306
1591980639,070372
1591980639,138550
1591980639,202495
1591980639,270575
1591980639,338598
1591980639,402668
1591980639,470636
1591980639,538700
1591980639,602945
1591980639,670758
1591980639,738755
1591980639,802619
1591980639,870730
1591980639,938657
1591980640,006677
1591980640,070602
1591980640,138785
1591980640,206673
1591980640,270360
1591980640,338286
1591980640,406377
1591980640,470342
1591980640,538514
1591980640,607178
1591980640,670407
1591980640,738345
1591980640,806368
1591980640,870500
1591980640,938370
1591980641,006368
1591980641,074358
1591980641,138349
1591980641,206402
1591980641,274702
1591980641,338753
1591980641,406598
1591980641,474617
1591980641,538633
1591980641,606980
1591980641,674603
1591980641,738724
1591980641,806712
1591980641,874617
1591980641,938643
1591980642,006642
1591980642,074639
1591980642,142627
1591980642,206728
1591980642,274556
1591980642,342481
1591980642,406386
1591980642,474259
1591980642,542319
1591980642,607340
1591980642,674309
1591980642,742493
1591980642,806500
1591980642,874379
1591980642,942313
1591980643,006548
1591980643,074572
1591980643,142455
1591980643,210557
1591980643,274663
1591980643,342654
1591980643,410734
1591980643,474786
1591980643,542776
1591980643,610914
1591980643,674678
1591980643,742702
1591980643,810684
1591980643,874756
1591980643,942792
1591980644,010653
1591980644,078825
1591980644,142686
1591980644,210747
1591980644,278426
1591980644,342551
1591980644,410606
1591980644,478432
1591980644,542513
1591980644,610760
1591980644,678414
1591980644,742496
1591980644,810556
1591980644,878335
1591980644,942586
1591980645,010397
1591980645,078406
1591980645,146370
1591980645,210447
1591980645,278699
1591980645,346667
1591980645,410768
1591980645,478688
1591980645,546729
1591980645,611579
1591980645,678750
1591980645,746826
1591980645,810661
1591980645,878674
1591980645,946722
1591980646,010710
1591980646,078773
1591980646,146690
1591980646,214852
1591980646,278547
1591980646,346419
1591980646,414424
1591980646,478532
1591980646,546602
1591980646,614729
1591980646,678505
1591980646,746372
1591980646,814431
1591980646,878436
1591980646,946461
1591980647,014380
1591980647,078480
1591980647,146519
1591980647,214482
1591980647,282680
1591980647,346785
1591980647,414570
1591980647,482846
1591980647,546805
1591980647,614682
1591980647,682718
1591980647,746750
1591980647,814774
1591980647,882849
1591980647,946683
1591980648,014674
1591980648,082649
1591980648,146708
1591980648,214691
1591980648,282421
1591980648,350420
1591980648,414390
1591980648,482421
1591980648,550319
1591980648,614583
1591980648,682466
1591980648,750441
1591980648,814562
1591980648,882477
1591980648,950484
1591980649,014478
1591980649,082454
1591980649,150383
1591980649,214484
1591980649,282689
1591980649,350728
1591980649,418713
1591980649,482798
1591980649,550802
1591980649,619984
1591980649,682716
1591980649,750848
1591980649,818757
1591980649,882763
1591980649,950801
1591980650,018741
1591980650,082903
1591980650,150841
1591980650,218807
1591980650,282490
1591980650,350449
1591980650,418633
1591980650,486629
1591980650,550686
1591980650,618352
1591980650,686510
1591980650,750486
1591980650,818492
1591980650,886654
1591980650,950586
1591980651,018527
1591980651,086476
1591980651,150503
1591980651,218606
1591980651,286819
1591980651,350886
1591980651,418883
1591980651,486754
1591980651,554769
1591980651,618738
1591980651,686708
1591980651,754874
1591980651,818739
1591980651,886888
1591980651,954788
1591980652,018779
1591980652,086704
1591980652,154715
1591980652,218905
1591980652,286686
1591980652,354424
1591980652,418485
1591980652,486526
1591980652,554666
1591980652,622612
1591980652,686692
1591980652,754563
1591980652,822552
1591980652,886621
1591980652,954623
1591980653,022597
1591980653,086534
1591980653,154589
1591980653,222652
1591980653,286724
1591980653,354805
1591980653,422846
1591980653,486845
1591980653,554836
1591980653,622758
1591980653,690843
1591980653,754885
1591980653,822800
1591980653,890840
1591980653,954968
1591980654,022765
1591980654,090776
1591980654,154862
1591980654,222798
1591980654,290506
1591980654,354712
1591980654,422793
1591980654,490598
1591980654,554592
1591980654,622546
1591980654,690700
1591980654,758828
1591980654,822768
1591980654,890578
1591980654,958606
1591980655,022651
1591980655,090627
1591980655,158604
1591980655,222539
1591980655,290875
1591980655,358884
1591980655,422854
1591980655,490865
1591980655,558871
1591980655,622761
1591980655,690859
1591980655,758902
1591980655,826814
1591980655,890916
1591980655,958735
1591980656,026836
1591980656,091001
1591980656,159020
1591980656,226791
1591980656,290534
1591980656,358658
1591980656,426702
1591980656,490750
1591980656,558636
1591980656,626567
1591980656,690741
1591980656,758667
1591980656,826601
1591980656,894724
1591980656,958801
1591980657,026814
1591980657,094657
1591980657,158651
1591980657,226731
1591980657,294672
1591980657,358557
1591980657,426687
1591980657,494683
1591980657,558666
1591980657,626601
1591980657,694641
1591980657,758657
1591980657,826645
1591980657,894671
1591980657,962573
1591980658,026701
1591980658,094667
1591980658,162676
1591980658,226717
1591980658,294926
1591980658,362906
1591980658,426880
1591980658,494942
1591980658,562941
1591980658,626836
1591980658,694906
1591980658,762924
1591980658,830921
1591980658,894917
1591980658,962909
1591980659,030863
1591980659,094931
1591980659,162910
1591980659,230844
1591980659,294699
1591980659,362669
1591980659,430660
1591980659,494607
1591980659,562679
1591980659,630665
1591980659,694775
1591980659,762628
1591980659,830663
1591980659,898689
1591980659,962692
1591980660,030642
1591980660,098598
1591980660,162688
1591980660,230708
1591980660,298962
1591980660,362931
1591980660,430945
1591980660,498934
1591980660,562880
1591980660,630874
1591980660,698823
1591980660,763053
1591980660,831002
1591980660,899038
1591980660,967052
1591980661,030989
1591980661,098991
1591980661,166914
1591980661,230980
1591980661,298761
1591980661,366832
1591980661,430775
1591980661,498692
1591980661,566673
1591980661,630631
1591980661,698838
1591980661,766698
1591980661,830691
1591980661,898642
1591980661,966683
1591980662,034680
1591980662,098827
1591980662,166851
1591980662,234817
1591980662,298957
1591980662,366942
1591980662,434969
1591980662,499077
1591980662,567961
1591980662,634843
1591980662,698916
1591980662,766958
1591980662,834983
1591980662,899001
1591980662,967023
1591980663,035046
1591980663,103088
1591980663,167049
1591980663,235006
1591980663,302626
1591980663,366798
1591980663,434842
1591980663,502891
1591980663,566790
1591980663,634702
1591980663,702670
1591980663,767007
1591980663,834790
1591980663,902714
1591980663,966875
1591980664,034640
1591980664,102684
1591980664,170715
1591980664,234772
1591980664,302942
1591980664,370898
1591980664,435082
1591980664,503464
1591980664,571008
1591980664,635004
1591980664,702975
1591980664,770948
1591980664,835068
1591980664,902963
1591980664,970970
1591980665,035012
1591980665,102919
1591980665,170948
1591980665,239055
1591980665,302735
1591980665,370686
1591980665,438636
1591980665,502712
1591980665,570850
1591980665,638646
1591980665,702731
1591980665,770840
1591980665,838687
1591980665,902708
1591980665,970742
1591980666,038730
1591980666,102682
1591980666,170645
1591980666,238748
1591980666,307052
1591980666,371075
1591980666,438963
1591980666,507071
1591980666,570946
1591980666,638963
1591980666,706980
1591980666,771029
1591980666,838981
1591980666,907119
1591980666,971093
1591980667,038970
1591980667,106976
1591980667,171025
1591980667,239005
1591980667,306785
1591980667,374902
1591980667,438922
1591980667,506808
1591980667,574696
1591980667,638676
1591980667,706721
1591980667,774704
1591980667,838923
1591980667,906867
1591980667,974741
1591980668,038749
1591980668,106835
1591980668,174773
1591980668,238824
1591980668,306999
1591980668,374993
1591980668,443113
1591980668,507028
1591980668,575076
1591980668,643074
1591980668,707152
1591980668,774996
1591980668,842971
1591980668,907091
1591980668,975033
1591980669,043003
1591980669,107114
1591980669,175010
1591980669,243106
1591980669,306823
1591980669,374697
1591980669,442912
1591980669,510762
1591980669,574745
1591980669,642728
1591980669,710757
1591980669,774776
1591980669,842833
1591980669,910814
1591980669,974795
1591980670,042967
1591980670,110727
1591980670,174774
1591980670,242929
1591980670,311150
1591980670,375157
1591980670,443133
1591980670,511040
1591980670,578943
1591980670,643007
1591980670,711084
1591980670,778938
1591980670,843218
1591980670,911267
1591980670,980552
1591980671,043076
1591980671,111211
1591980671,179153
1591980671,243031
1591980671,313136
1591980671,380142
1591980671,442852
1591980671,511405
1591980671,580361
1591980671,647033
1591980671,711381
1591980671,780074
1591980671,846935
1591980671,911519
1591980671,979979
1591980672,047075
1591980672,111494
1591980672,180034
1591980672,247031
1591980672,311517
1591980672,380036
1591980672,447489
1591980672,513327
1591980672,579822
1591980672,648036
1591980672,719072
1591980672,780272
1591980672,848113
1591980672,918040
1591980672,980267
1591980673,047557
1591980673,116479
1591980673,180164
1591980673,247323
1591980673,316144
1591980673,379790
1591980673,447020
1591980673,516335
1591980673,583271
1591980673,646963
1591980673,716349
1591980673,783771
1591980673,847214
1591980673,916273
1591980673,985449
1591980674,047484
1591980674,117600
1591980674,182777
1591980674,247294
1591980674,316535
1591980674,383635
1591980674,447295
1591980674,516666
1591980674,583169
1591980674,651723
1591980674,717077
1591980674,788508
1591980674,856621
1591980674,919153
1591980674,983711
1591980675,050956
1591980675,115849
1591980675,184050
1591980675,253270
1591980675,314841
1591980675,382776
1591980675,450783
1591980675,514780
1591980675,582793
1591980675,650741
1591980675,718867
1591980675,782801
1591980675,850808
1591980675,918823
1591980675,982795
1591980676,050741
1591980676,118829
1591980676,182850
1591980676,250964
1591980676,318817
1591980676,382967
1591980676,450957
1591980676,518951
1591980676,582908
1591980676,650816
1591980676,718860
1591980676,786785
1591980676,850750
1591980676,918806
1591980676,988518
1591980677,050789
1591980677,118709
1591980677,186813
1591980677,250811
1591980677,319029
1591980677,387013
1591980677,451174
1591980677,519088
1591980677,587103
1591980677,651167
1591980677,719197
1591980677,788652
1591980677,855190
1591980677,919049
1591980677,987094
1591980678,055106
1591980678,119215
1591980678,187179
1591980678,254934
1591980678,318844
1591980678,386863
1591980678,454812
1591980678,519055
1591980678,587018
1591980678,654774
1591980678,718853
1591980678,786862
1591980678,854796
1591980678,922878
1591980678,986841
1591980679,054838
1591980679,123036
1591980679,186938
1591980679,254794
1591980679,323131
1591980679,387238
1591980679,455270
1591980679,523257
1591980679,587310
1591980679,655152
1591980679,723145
1591980679,787133
1591980679,855234
1591980679,923278
1591980679,991090
1591980680,055116
1591980680,123121
1591980680,191156
1591980680,255108
1591980680,322836
1591980680,390887
1591980680,454918
1591980680,522876
1591980680,590791
1591980680,654845
1591980680,722890
1591980680,790833
1591980680,854867
1591980680,922915
1591980680,990894
1591980681,058883
1591980681,122908
1591980681,190866
1591980681,258841
1591980681,323125
1591980681,390960
1591980681,459039
1591980681,523184
1591980681,591118
1591980681,659022
1591980681,723319
1591980681,791224
1591980681,859123
1591980681,923155
1591980681,991126
1591980682,059138
1591980682,127073
1591980682,191225
1591980682,259001
