1591977516,380207
1591977516,414357
1591977516,453054
1591977516,491302
1591977516,527653
1591977516,563350
1591977516,598822
1591977516,637400
1591977516,672460
1591977516,708391
1591977516,744595
1591977516,778864
1591977516,814311
1591977516,853391
1591977516,891379
1591977516,924881
1591977516,959901
1591977516,996344
1591977517,031314
1591977517,064718
1591977517,099156
1591977517,134841
1591977517,171645
1591977517,208058
1591977517,241189
1591977517,273812
1591977517,308288
1591977517,341140
1591977517,373433
1591977517,408129
1591977517,440954
1591977517,473238
1591977517,508011
1591977517,540151
1591977517,571825
1591977517,605905
1591977517,638944
1591977517,673533
1591977517,708359
1591977517,740269
1591977517,771761
1591977517,805174
1591977517,837945
1591977517,869612
1591977517,902870
1591977517,935405
1591977517,968004
1591977518,000835
1591977518,032955
1591977518,065237
1591977518,098168
1591977518,129867
1591977518,162762
1591977518,194291
1591977518,226140
1591977518,259202
1591977518,291189
1591977518,322653
1591977518,356615
1591977518,388967
1591977518,420914
1591977518,455130
1591977518,487499
1591977518,519009
1591977518,552299
1591977518,585217
1591977518,617889
1591977518,650918
1591977518,685055
1591977518,716573
1591977518,751171
1591977518,784666
1591977518,818466
1591977518,854425
1591977518,890608
1591977518,926175
1591977518,960495
1591977518,997995
1591977519,030678
1591977519,064154
1591977519,099341
1591977519,131632
1591977519,165162
1591977519,198850
1591977519,230589
1591977519,263332
1591977519,296598
1591977519,328414
1591977519,361286
1591977519,393921
1591977519,425930
1591977519,460099
1591977519,498045
1591977519,531497
1591977519,563341
1591977519,597878
1591977519,634286
1591977519,665881
1591977519,698804
1591977519,730639
1591977519,763192
1591977519,796183
1591977519,828398
1591977519,861349
1591977519,893438
1591977519,925539
1591977519,958440
1591977519,991079
1591977520,022953
1591977520,056267
1591977520,088368
1591977520,119691
1591977520,153873
1591977520,186474
1591977520,218037
1591977520,251368
1591977520,284922
1591977520,316739
1591977520,349989
1591977520,382427
1591977520,415119
1591977520,448134
1591977520,480171
1591977520,513095
1591977520,546268
1591977520,577887
1591977520,611411
1591977520,642825
1591977520,675142
1591977520,708179
1591977520,740483
1591977520,772391
1591977520,805771
1591977520,838493
1591977520,869970
1591977520,903729
1591977520,936015
1591977520,967640
1591977521,000928
1591977521,033511
1591977521,065674
1591977521,099137
1591977521,131729
1591977521,164000
1591977521,197029
1591977521,229010
1591977521,261799
1591977521,294783
1591977521,326758
1591977521,360060
1591977521,392533
1591977521,424426
1591977521,458019
1591977521,490415
1591977521,522517
1591977521,557431
1591977521,589897
1591977521,621636
1591977521,655006
1591977521,687044
1591977521,718599
1591977521,752339
1591977521,784739
1591977521,816560
1591977521,849752
1591977521,882213
1591977521,914780
1591977521,948051
1591977521,980181
1591977522,012646
1591977522,045375
1591977522,077522
1591977522,110550
1591977522,142496
1591977522,174789
1591977522,208117
1591977522,240582
1591977522,272370
1591977522,305458
1591977522,337587
1591977522,369104
1591977522,402641
1591977522,434735
1591977522,466469
1591977522,499775
1591977522,533310
1591977522,565659
1591977522,598735
1591977522,632469
1591977522,664915
1591977522,698350
1591977522,730976
1591977522,763425
1591977522,796518
1591977522,828478
1591977522,861118
1591977522,894150
1591977522,926030
1591977522,958937
1591977522,990946
1591977523,022882
1591977523,056569
1591977523,089485
1591977523,121322
1591977523,155087
1591977523,187340
1591977523,218896
1591977523,253052
1591977523,285352
1591977523,316826
1591977523,350391
1591977523,383422
1591977523,415612
1591977523,449097
1591977523,481503
1591977523,514235
1591977523,549358
1591977523,582074
1591977523,614743
1591977523,649374
1591977523,681985
1591977523,714824
1591977523,749041
1591977523,781872
1591977523,814169
1591977523,848932
1591977523,881601
1591977523,914047
1591977523,949067
1591977523,981418
1591977524,015727
1591977524,049014
1591977524,081522
1591977524,115284
1591977524,149081
1591977524,181730
1591977524,215671
1591977524,248977
1591977524,281282
1591977524,315241
1591977524,349247
1591977524,382262
1591977524,415617
1591977524,449611
1591977524,483018
1591977524,515428
1591977524,552705
1591977524,585202
1591977524,616542
1591977524,652942
1591977524,685246
1591977524,716702
1591977524,750134
1591977524,782902
1591977524,815255
1591977524,848921
1591977524,881771
1591977524,915263
1591977524,949260
1591977524,982764
1591977525,017151
1591977525,053913
1591977525,089349
1591977525,124706
1591977525,159940
1591977525,195369
1591977525,231165
1591977525,266752
1591977525,304353
1591977525,340667
1591977525,375560
1591977525,409725
1591977525,442173
1591977525,476790
1591977525,510146
1591977525,544057
1591977525,577296
1591977525,611245
1591977525,644882
1591977525,677462
1591977525,710635
1591977525,743502
1591977525,778033
1591977525,811146
1591977525,844999
1591977525,877832
1591977525,911153
1591977525,944044
1591977525,976320
1591977526,009190
1591977526,040714
1591977526,073086
1591977526,107209
1591977526,139515
1591977526,171625
1591977526,204800
1591977526,237175
1591977526,268887
1591977526,301888
1591977526,334181
1591977526,365616
1591977526,398890
1591977526,431353
1591977526,463390
1591977526,497087
1591977526,529629
1591977526,561886
1591977526,595516
1591977526,628244
1591977526,660615
1591977526,693265
1591977526,725136
1591977526,758358
1591977526,790169
1591977526,822414
1591977526,856188
1591977526,888741
1591977526,920748
1591977526,953897
1591977526,985737
1591977527,017606
1591977527,053067
1591977527,085522
1591977527,117309
1591977527,153387
1591977527,186313
1591977527,219196
1591977527,253153
1591977527,285022
1591977527,319185
1591977527,353172
1591977527,385250
1591977527,419202
1591977527,453076
1591977527,485119
1591977527,519107
1591977527,552773
1591977527,584762
1591977527,619108
1591977527,652912
1591977527,684938
1591977527,719190
1591977527,753026
1591977527,785670
1591977527,819092
1591977527,852917
1591977527,884950
1591977527,919275
1591977527,952752
1591977527,984818
1591977528,019147
1591977528,053032
1591977528,085046
1591977528,119183
1591977528,152913
1591977528,187946
1591977528,219705
1591977528,253109
1591977528,287929
1591977528,319547
1591977528,352987
1591977528,387645
1591977528,419693
1591977528,453388
1591977528,487918
1591977528,519845
1591977528,552685
1591977528,587646
1591977528,619395
1591977528,652826
1591977528,687879
1591977528,719929
1591977528,752945
1591977528,789027
1591977528,821793
1591977528,855641
1591977528,887831
1591977528,919749
1591977528,953136
1591977528,987691
1591977529,020002
1591977529,053830
1591977529,087805
1591977529,119569
1591977529,152725
1591977529,187685
1591977529,219608
1591977529,256389
1591977529,288531
1591977529,321003
1591977529,356411
1591977529,388609
1591977529,420850
1591977529,456487
1591977529,488579
1591977529,520450
1591977529,556459
1591977529,588144
1591977529,620151
1591977529,656597
1591977529,688274
1591977529,720887
1591977529,756248
1591977529,788304
1591977529,820446
1591977529,856557
1591977529,888367
1591977529,920794
1591977529,956537
1591977529,988735
1591977530,020932
1591977530,056741
1591977530,088791
1591977530,121156
1591977530,156301
1591977530,188667
1591977530,220802
1591977530,256383
1591977530,288799
1591977530,323690
1591977530,357129
1591977530,389533
1591977530,423641
1591977530,456915
1591977530,489070
1591977530,523602
1591977530,556850
1591977530,590292
1591977530,624033
1591977530,657439
1591977530,690533
1591977530,723930
1591977530,757292
1591977530,790478
1591977530,823827
1591977530,857061
1591977530,889801
1591977530,923448
1591977530,956543
1591977530,988257
1591977531,023374
1591977531,056873
1591977531,090356
1591977531,123528
1591977531,156395
1591977531,188406
1591977531,223459
1591977531,256363
1591977531,292720
1591977531,326239
1591977531,358512
1591977531,392860
1591977531,425082
1591977531,457711
1591977531,493342
1591977531,525836
1591977531,558836
1591977531,592973
1591977531,625977
1591977531,658254
1591977531,693071
1591977531,725494
1591977531,757955
1591977531,793029
1591977531,825400
1591977531,857989
1591977531,892966
1591977531,925351
1591977531,957973
1591977531,993178
1591977532,025874
1591977532,058359
1591977532,093190
1591977532,125972
1591977532,158792
1591977532,193533
1591977532,226296
1591977532,259245
1591977532,293204
1591977532,325742
1591977532,360424
1591977532,394236
1591977532,426789
1591977532,460241
1591977532,493858
1591977532,526096
1591977532,560180
1591977532,593914
1591977532,626420
1591977532,660095
1591977532,693575
1591977532,725954
1591977532,759920
1591977532,794050
1591977532,826493
1591977532,860283
1591977532,893704
1591977532,926185
1591977532,960004
1591977532,993401
1591977533,026273
1591977533,060144
1591977533,093830
1591977533,126152
1591977533,159913
1591977533,193235
1591977533,225963
1591977533,259987
1591977533,293187
1591977533,325313
1591977533,359980
1591977533,393361
1591977533,428158
1591977533,460406
1591977533,493895
1591977533,528604
1591977533,560505
1591977533,593473
1591977533,628472
1591977533,660621
1591977533,693938
1591977533,728262
1591977533,760346
1591977533,793753
1591977533,828432
1591977533,860381
1591977533,893768
1591977533,928730
1591977533,960561
1591977533,994231
1591977534,028624
1591977534,060570
1591977534,094122
1591977534,128259
1591977534,160468
1591977534,193864
1591977534,228249
1591977534,260576
1591977534,294490
1591977534,328489
1591977534,360501
1591977534,393869
1591977534,428566
1591977534,460510
1591977534,497511
1591977534,530299
1591977534,562022
1591977534,597527
1591977534,633593
1591977534,665488
1591977534,699160
1591977534,731371
1591977534,762975
1591977534,797628
1591977534,830151
1591977534,861832
1591977534,897662
1591977534,929719
1591977534,961165
1591977534,997247
1591977535,029802
1591977535,061310
1591977535,097034
1591977535,129595
1591977535,161127
1591977535,197299
1591977535,229732
1591977535,261288
1591977535,297897
1591977535,329825
1591977535,361358
1591977535,397316
1591977535,429803
1591977535,463327
1591977535,497235
1591977535,529714
1591977535,563191
1591977535,597622
1591977535,630710
1591977535,663397
1591977535,697417
1591977535,729729
1591977535,763278
1591977535,796967
1591977535,829400
1591977535,863298
1591977535,897131
1591977535,929352
1591977535,963633
1591977535,997225
1591977536,029735
1591977536,063342
1591977536,097279
1591977536,129707
1591977536,163471
1591977536,197306
1591977536,229785
1591977536,263503
1591977536,297442
1591977536,329602
1591977536,363504
1591977536,399192
1591977536,431828
1591977536,463861
1591977536,497821
1591977536,532122
1591977536,563869
1591977536,598029
1591977536,634077
1591977536,666337
1591977536,699996
1591977536,732394
1591977536,764709
1591977536,798192
1591977536,831865
1591977536,863713
1591977536,898206
1591977536,931920
1591977536,963617
1591977536,997558
1591977537,031732
1591977537,063336
1591977537,097512
1591977537,131668
1591977537,163367
1591977537,197815
1591977537,232013
1591977537,263786
1591977537,297730
1591977537,332280
1591977537,363930
1591977537,397871
1591977537,431868
1591977537,463715
1591977537,497648
1591977537,534601
1591977537,570013
