1591979843,498913
1591979843,530931
1591979843,566729
1591979843,598993
1591979843,630829
1591979843,666728
1591979843,698947
1591979843,730958
1591979843,766707
1591979843,798939
1591979843,830971
1591979843,866714
1591979843,898940
1591979843,930944
1591979843,966765
1591979843,998899
1591979844,030946
1591979844,066712
1591979844,098935
1591979844,130882
1591979844,166840
1591979844,198926
1591979844,234630
1591979844,266895
1591979844,298880
1591979844,334653
1591979844,366861
1591979844,398882
1591979844,434565
1591979844,466893
1591979844,498929
1591979844,534695
1591979844,566873
1591979844,598951
1591979844,634734
1591979844,666923
1591979844,698798
1591979844,734709
1591979844,766892
1591979844,798891
1591979844,834660
1591979844,866851
1591979844,898766
1591979844,934672
1591979844,966901
1591979844,998881
1591979845,034650
1591979845,066809
1591979845,098891
1591979845,134653
1591979845,166984
1591979845,198918
1591979845,234689
1591979845,266704
1591979845,302653
1591979845,334934
1591979845,366949
1591979845,402735
1591979845,434935
1591979845,467002
1591979845,502791
1591979845,534978
1591979845,566920
1591979845,603409
1591979845,635042
1591979845,667047
1591979845,702359
1591979845,734520
1591979845,766479
1591979845,802361
1591979845,834494
1591979845,866536
1591979845,902303
1591979845,934510
1591979845,966600
1591979846,002343
1591979846,034559
1591979846,066525
1591979846,102338
1591979846,134491
1591979846,166507
1591979846,202353
1591979846,234510
1591979846,266531
1591979846,302282
1591979846,334469
1591979846,370285
1591979846,402522
1591979846,434504
1591979846,470369
1591979846,502543
1591979846,534468
1591979846,570359
1591979846,602716
1591979846,634516
1591979846,670660
1591979846,702894
1591979846,734851
1591979846,770634
1591979846,802875
1591979846,834761
1591979846,870572
1591979846,902795
1591979846,934657
1591979846,970498
1591979847,002773
1591979847,034806
1591979847,070549
1591979847,102731
1591979847,135213
1591979847,171071
1591979847,203285
1591979847,235685
1591979847,271102
1591979847,304743
1591979847,339003
1591979847,371195
1591979847,403229
1591979847,438982
1591979847,471178
1591979847,503231
1591979847,539004
1591979847,571151
1591979847,603495
1591979847,639017
1591979847,671189
1591979847,703213
1591979847,738954
1591979847,771201
1591979847,803256
1591979847,839017
1591979847,871164
1591979847,903194
1591979847,938948
1591979847,971199
1591979848,003198
1591979848,038909
1591979848,071156
1591979848,103183
1591979848,138999
1591979848,171168
1591979848,203226
1591979848,238996
1591979848,271479
1591979848,303285
1591979848,339029
1591979848,371225
1591979848,406974
1591979848,439286
1591979848,471210
1591979848,506952
1591979848,539213
1591979848,571047
1591979848,607782
1591979848,639619
1591979848,671262
1591979848,707029
1591979848,739183
1591979848,771229
1591979848,806894
1591979848,839251
1591979848,871224
1591979848,907045
1591979848,940084
1591979848,972082
1591979849,007137
1591979849,039225
1591979849,071284
1591979849,107037
1591979849,139325
1591979849,171308
1591979849,207040
1591979849,239260
1591979849,271267
1591979849,307021
1591979849,339222
1591979849,371251
1591979849,407001
1591979849,439248
1591979849,474968
1591979849,507256
1591979849,539258
1591979849,574918
1591979849,607481
1591979849,639318
1591979849,675008
1591979849,707251
1591979849,739276
1591979849,775038
1591979849,807145
1591979849,839288
1591979849,875026
1591979849,907237
1591979849,939258
1591979849,975085
1591979850,007251
1591979850,039247
1591979850,075005
1591979850,107285
1591979850,139337
1591979850,175023
1591979850,207271
1591979850,239330
1591979850,275063
1591979850,307273
1591979850,339310
1591979850,375102
1591979850,407243
1591979850,439275
1591979850,475044
1591979850,507282
1591979850,543027
1591979850,575291
1591979850,608058
1591979850,643018
1591979850,675183
1591979850,707297
1591979850,743047
1591979850,775261
1591979850,807236
1591979850,843057
1591979850,875267
1591979850,907267
1591979850,943040
1591979850,975309
1591979851,007271
1591979851,043045
1591979851,075275
1591979851,107305
1591979851,143112
1591979851,175352
1591979851,207284
1591979851,243012
1591979851,275215
1591979851,307214
1591979851,343055
1591979851,375338
1591979851,407236
1591979851,443083
1591979851,475260
1591979851,507344
1591979851,543116
1591979851,575386
1591979851,611191
1591979851,643408
1591979851,675325
1591979851,710958
1591979851,743351
1591979851,775306
1591979851,811095
1591979851,843290
1591979851,875322
1591979851,911123
1591979851,943281
1591979851,975284
1591979852,011092
1591979852,043334
1591979852,075326
1591979852,111097
1591979852,143369
1591979852,175417
1591979852,211081
1591979852,243326
1591979852,275306
1591979852,311112
1591979852,343302
1591979852,375368
1591979852,411097
1591979852,443383
1591979852,475319
1591979852,511162
1591979852,543330
1591979852,579098
1591979852,611556
1591979852,643507
1591979852,679107
1591979852,711316
1591979852,743349
1591979852,779073
1591979852,811307
1591979852,843322
1591979852,879080
1591979852,911263
1591979852,943284
1591979852,979078
1591979853,011283
1591979853,043304
1591979853,079487
1591979853,111367
1591979853,143398
1591979853,179120
1591979853,211292
1591979853,243304
1591979853,279062
1591979853,311313
1591979853,343246
1591979853,379029
1591979853,411223
1591979853,443296
1591979853,479033
1591979853,511173
1591979853,543267
1591979853,578957
1591979853,611359
1591979853,647108
1591979853,679268
1591979853,711306
1591979853,747052
1591979853,779360
1591979853,811260
1591979853,847034
1591979853,879255
1591979853,911223
1591979853,947053
1591979853,979228
1591979854,011216
1591979854,046989
1591979854,079336
1591979854,111225
1591979854,146948
1591979854,179245
1591979854,211283
1591979854,246861
1591979854,279253
1591979854,311258
1591979854,346997
1591979854,379234
1591979854,411228
1591979854,447063
1591979854,479215
1591979854,511131
1591979854,547069
1591979854,579227
1591979854,611498
1591979854,647085
1591979854,679236
1591979854,714995
1591979854,747280
1591979854,779311
1591979854,815044
1591979854,847244
1591979854,879228
1591979854,915080
1591979854,947263
1591979854,979290
1591979855,015079
1591979855,047175
1591979855,079237
1591979855,115046
1591979855,147208
1591979855,179208
1591979855,215046
1591979855,247267
1591979855,279315
1591979855,315062
1591979855,347266
1591979855,379275
1591979855,415011
1591979855,447263
1591979855,479257
1591979855,515075
1591979855,547240
1591979855,579257
1591979855,614976
1591979855,647324
1591979855,679153
1591979855,715015
1591979855,747265
1591979855,783040
1591979855,815228
1591979855,847236
1591979855,883070
1591979855,915228
1591979855,947165
1591979855,983004
1591979856,015219
1591979856,047236
1591979856,083064
1591979856,115228
1591979856,147220
1591979856,183035
1591979856,215126
1591979856,247218
1591979856,283077
1591979856,315325
1591979856,347314
1591979856,383089
1591979856,415271
1591979856,447176
1591979856,482990
1591979856,515388
1591979856,547058
1591979856,583117
1591979856,614875
1591979856,647244
1591979856,683086
1591979856,715251
1591979856,747249
1591979856,783058
1591979856,815238
1591979856,851043
1591979856,883246
1591979856,915283
1591979856,951062
1591979856,983220
1591979857,015230
1591979857,051050
1591979857,083217
1591979857,115268
1591979857,151051
1591979857,183221
1591979857,215226
1591979857,251064
1591979857,283263
1591979857,315259
1591979857,351058
1591979857,383232
1591979857,415272
1591979857,451019
1591979857,483254
1591979857,515193
1591979857,551177
1591979857,583291
1591979857,615153
1591979857,651097
1591979857,683219
1591979857,715269
1591979857,751081
1591979857,783106
1591979857,819007
1591979857,851260
1591979857,883263
1591979857,918994
1591979857,951247
1591979857,983159
1591979858,019016
1591979858,051208
1591979858,083215
1591979858,119039
1591979858,151199
1591979858,183222
1591979858,219017
1591979858,251536
1591979858,283350
1591979858,319073
1591979858,351288
1591979858,383314
1591979858,419054
1591979858,451280
1591979858,483204
1591979858,519083
1591979858,551268
1591979858,583447
1591979858,618894
1591979858,651309
1591979858,683228
1591979858,719040
1591979858,751250
1591979858,783439
1591979858,818931
1591979858,851189
1591979858,887981
1591979858,919616
1591979858,951298
1591979858,986899
1591979859,019159
1591979859,051195
1591979859,086972
1591979859,119196
1591979859,151196
1591979859,186948
1591979859,219112
1591979859,251144
1591979859,286943
1591979859,319160
1591979859,351171
1591979859,386882
1591979859,418949
1591979859,451067
1591979859,486850
1591979859,519053
1591979859,551111
1591979859,586909
1591979859,618991
1591979859,651197
1591979859,686947
1591979859,719170
1591979859,751245
1591979859,787053
1591979859,819256
1591979859,851291
1591979859,887028
1591979859,919175
1591979859,955082
1591979859,987271
1591979860,019324
1591979860,054950
1591979860,087313
1591979860,119297
1591979860,155086
1591979860,187298
1591979860,219281
1591979860,255095
1591979860,287309
1591979860,319335
1591979860,355133
1591979860,387361
1591979860,419391
1591979860,455140
1591979860,487366
1591979860,519425
1591979860,555128
1591979860,587391
1591979860,619228
1591979860,655211
1591979860,687423
1591979860,719400
1591979860,755141
1591979860,787405
1591979860,819383
1591979860,855188
1591979860,887366
1591979860,919394
1591979860,955099
1591979860,987273
1591979861,023101
1591979861,055287
1591979861,087337
1591979861,123017
1591979861,155270
1591979861,187293
1591979861,223003
1591979861,255334
1591979861,287328
1591979861,323140
1591979861,355361
1591979861,387340
1591979861,423165
1591979861,455374
1591979861,487317
1591979861,523106
1591979861,555266
1591979861,587306
1591979861,623043
1591979861,655326
1591979861,687298
1591979861,723112
1591979861,755242
1591979861,787287
1591979861,823134
1591979861,855300
1591979861,887349
1591979861,923278
1591979861,955426
1591979861,987254
1591979862,023287
1591979862,055507
1591979862,090743
1591979862,122980
1591979862,154970
1591979862,190799
1591979862,223050
1591979862,255033
1591979862,290823
1591979862,323097
1591979862,355054
1591979862,390905
1591979862,423150
1591979862,455091
1591979862,490908
1591979862,523090
1591979862,554919
1591979862,590863
1591979862,622923
1591979862,655100
1591979862,690806
1591979862,723073
1591979862,755027
1591979862,790886
1591979862,823089
1591979862,855069
1591979862,890953
1591979862,923103
1591979862,955140
1591979862,990923
1591979863,023153
1591979863,058825
1591979863,091137
1591979863,123160
1591979863,158894
1591979863,191112
1591979863,223134
1591979863,258952
1591979863,291130
1591979863,323245
1591979863,358909
1591979863,391069
1591979863,423177
1591979863,458894
1591979863,491100
1591979863,523120
1591979863,558864
1591979863,591098
1591979863,622967
1591979863,658877
1591979863,691103
1591979863,723118
1591979863,758679
1591979863,791116
1591979863,823138
1591979863,858906
1591979863,891076
1591979863,923094
1591979863,958864
1591979863,991051
1591979864,023128
1591979864,058881
1591979864,091085
1591979864,126877
1591979864,159376
1591979864,191067
1591979864,226812
1591979864,259084
1591979864,291113
1591979864,326908
1591979864,359079
1591979864,391151
1591979864,426860
1591979864,459090
1591979864,491139
1591979864,526903
1591979864,559123
1591979864,591538
1591979864,627368
1591979864,659112
1591979864,691120
1591979864,726839
1591979864,762510
1591979864,794116
1591979864,827056
1591979864,859133
1591979864,891148
1591979864,926954
1591979864,959126
1591979864,991936
1591979865,027718
1591979865,059697
1591979865,091699
1591979865,127809
1591979865,160060
1591979865,195513
1591979865,227895
1591979865,260032
1591979865,295159
1591979865,327206
